#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 1.82e-01 -7.93e-01 5.82e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
1.05453e+02 9.06981e+05 1.04926e+04 7.69837e+03 1.71125e-07 1.35099e-08 4.35697e-01 5.00000e+02 6.75000e+02 -7.68125e+01
1.06104e+02 6.69180e+05 9.43649e+03 6.92415e+03 1.70885e-07 1.34909e-08 4.35086e-01 5.00000e+02 6.79167e+02 -7.68917e+01
1.06755e+02 4.95625e+05 9.23605e+03 6.77709e+03 1.70296e-07 1.34444e-08 4.33587e-01 5.00000e+02 6.83333e+02 -7.69653e+01
1.07406e+02 3.77506e+05 8.21749e+03 6.03036e+03 1.69362e-07 1.33706e-08 4.31207e-01 5.00000e+02 6.87500e+02 -7.70333e+01
1.08057e+02 3.00313e+05 6.63624e+03 4.87119e+03 1.67976e-07 1.32612e-08 4.27678e-01 5.00000e+02 6.91667e+02 -7.70948e+01
1.08708e+02 2.50870e+05 5.29336e+03 3.88675e+03 1.66017e-07 1.31066e-08 4.22692e-01 5.00000e+02 6.95833e+02 -7.71475e+01
1.09358e+02 2.20070e+05 4.55579e+03 3.34599e+03 1.63492e-07 1.29072e-08 4.16262e-01 5.00000e+02 7.00000e+02 -7.71870e+01
1.10009e+02 2.02388e+05 4.34678e+03 3.19266e+03 1.60412e-07 1.26641e-08 4.08420e-01 5.00000e+02 7.04167e+02 -7.72121e+01
1.10660e+02 1.94211e+05 4.48934e+03 3.29702e+03 1.57041e-07 1.23980e-08 3.99837e-01 5.00000e+02 7.08333e+02 -7.72250e+01
1.11311e+02 1.92457e+05 4.84697e+03 3.55903e+03 1.53761e-07 1.21391e-08 3.91488e-01 5.00000e+02 7.12500e+02 -7.72301e+01
1.11962e+02 1.94018e+05 5.29922e+03 3.89040e+03 1.50916e-07 1.19144e-08 3.84244e-01 5.00000e+02 7.16667e+02 -7.72312e+01
1.12613e+02 1.95845e+05 5.71108e+03 4.19216e+03 1.48743e-07 1.17428e-08 3.78710e-01 5.00000e+02 7.20833e+02 -7.72300e+01
1.13264e+02 1.95352e+05 5.94420e+03 4.36291e+03 1.47193e-07 1.16205e-08 3.74764e-01 5.00000e+02 7.25000e+02 -7.72271e+01
1.13915e+02 1.90817e+05 5.89440e+03 4.32629e+03 1.45836e-07 1.15134e-08 3.71309e-01 5.00000e+02 7.29167e+02 -7.72241e+01
1.14566e+02 1.81619e+05 5.52956e+03 4.05875e+03 1.44348e-07 1.13959e-08 3.67520e-01 5.00000e+02 7.33333e+02 -7.72217e+01
1.15217e+02 1.68236e+05 4.90703e+03 3.60233e+03 1.42548e-07 1.12538e-08 3.62937e-01 5.00000e+02 7.37500e+02 -7.72186e+01
1.15868e+02 1.52009e+05 4.15457e+03 3.05067e+03 1.40513e-07 1.10932e-08 3.57758e-01 5.00000e+02 7.41667e+02 -7.72100e+01
1.16519e+02 1.34744e+05 3.41668e+03 2.50970e+03 1.38364e-07 1.09235e-08 3.52285e-01 5.00000e+02 7.45833e+02 -7.71916e+01
1.17170e+02 1.18288e+05 2.79925e+03 2.05702e+03 1.36122e-07 1.07465e-08 3.46576e-01 5.00000e+02 7.50000e+02 -7.71587e+01
1.17821e+02 1.04181e+05 2.34726e+03 1.72561e+03 1.33821e-07 1.05648e-08 3.40717e-01 5.00000e+02 7.54167e+02 -7.71072e+01
1.18472e+02 9.34843e+04 2.05636e+03 1.51228e+03 1.31690e-07 1.03966e-08 3.35293e-01 5.00000e+02 7.58333e+02 -7.70367e+01
1.19123e+02 8.67760e+04 1.90363e+03 1.40023e+03 1.30023e-07 1.02650e-08 3.31048e-01 5.00001e+02 7.62500e+02 -7.69506e+01
1.19774e+02 8.42529e+04 1.86578e+03 1.37238e+03 1.29029e-07 1.01865e-08 3.28518e-01 5.00002e+02 7.66667e+02 -7.68542e+01
1.20425e+02 8.58689e+04 1.92636e+03 1.41668e+03 1.29011e-07 1.01850e-08 3.28470e-01 5.00004e+02 7.70833e+02 -7.67521e+01
1.21075e+02 9.14330e+04 2.08490e+03 1.53279e+03 1.30144e-07 1.02745e-08 3.31355e-01 5.00006e+02 7.75000e+02 -7.66495e+01
1.21726e+02 1.00637e+05 2.34801e+03 1.72555e+03 1.32187e-07 1.04358e-08 3.36558e-01 5.00008e+02 7.79167e+02 -7.65514e+01
1.22377e+02 1.13018e+05 2.72478e+03 2.00162e+03 1.34681e-07 1.06327e-08 3.42907e-01 5.00009e+02 7.83333e+02 -7.64575e+01
1.23028e+02 1.27906e+05 3.21567e+03 2.36134e+03 1.37221e-07 1.08333e-08 3.49375e-01 5.00009e+02 7.87500e+02 -7.63654e+01
1.23679e+02 1.44386e+05 3.79873e+03 2.78862e+03 1.39858e-07 1.10414e-08 3.56088e-01 5.00008e+02 7.91667e+02 -7.62747e+01
1.24330e+02 1.61338e+05 4.42616e+03 3.24842e+03 1.43170e-07 1.13029e-08 3.64522e-01 5.00007e+02 7.95833e+02 -7.61903e+01
1.24981e+02 1.77553e+05 5.03094e+03 3.69163e+03 1.47408e-07 1.16375e-08 3.75311e-01 5.00005e+02 8.00000e+02 -7.61181e+01
1.25632e+02 1.91928e+05 5.54530e+03 4.06856e+03 1.52405e-07 1.20320e-08 3.88035e-01 5.00003e+02 8.04167e+02 -7.60622e+01
1.26283e+02 2.03685e+05 5.91940e+03 4.34268e+03 1.58081e-07 1.24801e-08 4.02486e-01 5.00001e+02 8.08333e+02 -7.60256e+01
1.26934e+02 2.12594e+05 6.13092e+03 4.49763e+03 1.64395e-07 1.29785e-08 4.18561e-01 5.00000e+02 8.12500e+02 -7.60110e+01
1.27585e+02 2.19149e+05 6.18514e+03 4.53730e+03 1.71204e-07 1.35161e-08 4.35897e-01 5.00000e+02 8.16667e+02 -7.60204e+01
1.28236e+02 2.24673e+05 6.11254e+03 4.48400e+03 1.78160e-07 1.40653e-08 4.53609e-01 5.00000e+02 8.20833e+02 -7.60493e+01
1.28887e+02 2.31315e+05 5.97124e+03 4.38035e+03 1.84360e-07 1.45547e-08 4.69393e-01 5.00000e+02 8.25000e+02 -7.60901e+01
1.29538e+02 2.41899e+05 5.85110e+03 4.29221e+03 1.89100e-07 1.49290e-08 4.81463e-01 5.00001e+02 8.29167e+02 -7.61357e+01
1.30189e+02 2.59554e+05 5.87272e+03 4.30798e+03 1.92346e-07 1.51852e-08 4.89727e-01 5.00005e+02 8.33333e+02 -7.61801e+01
1.30840e+02 2.87141e+05 6.18934e+03 4.53998e+03 1.94634e-07 1.53658e-08 4.95552e-01 5.00012e+02 8.37500e+02 -7.62168e+01
1.31491e+02 3.26522e+05 6.99823e+03 5.13281e+03 1.96233e-07 1.54921e-08 4.99623e-01 5.00018e+02 8.41667e+02 -7.62374e+01
1.32142e+02 3.77906e+05 8.51574e+03 6.24504e+03 1.97367e-07 1.55816e-08 5.02511e-01 5.00023e+02 8.45833e+02 -7.62368e+01
1.32792e+02 4.39525e+05 1.08229e+04 7.93611e+03 1.98397e-07 1.56629e-08 5.05133e-01 5.00023e+02 8.50000e+02 -7.62150e+01
1.33443e+02 5.07807e+05 1.36317e+04 9.99485e+03 1.99724e-07 1.57677e-08 5.08513e-01 5.00019e+02 8.54167e+02 -7.61789e+01
1.34094e+02 5.77976e+05 1.63169e+04 1.19630e+04 2.01777e-07 1.59298e-08 5.13739e-01 5.00012e+02 8.58333e+02 -7.61396e+01
1.34745e+02 6.44759e+05 1.84066e+04 1.34946e+04 2.04611e-07 1.61535e-08 5.20954e-01 5.00005e+02 8.62500e+02 -7.61076e+01
1.35396e+02 7.02911e+05 2.00201e+04 1.46772e+04 2.07849e-07 1.64091e-08 5.29198e-01 5.00001e+02 8.66667e+02 -7.60914e+01
1.36047e+02 7.47533e+05 2.16217e+04 1.58511e+04 2.10216e-07 1.65960e-08 5.35225e-01 5.00000e+02 8.70833e+02 -7.60936e+01
1.36698e+02 7.74449e+05 2.32749e+04 1.70628e+04 2.10691e-07 1.66335e-08 5.36433e-01 5.00000e+02 8.75000e+02 -7.61132e+01
1.37349e+02 7.80919e+05 2.42583e+04 1.77836e+04 2.08868e-07 1.64896e-08 5.31793e-01 5.00003e+02 8.79167e+02 -7.61477e+01
1.38000e+02 7.66539e+05 2.36737e+04 1.73550e+04 2.05108e-07 1.61928e-08 5.22221e-01 5.00010e+02 8.83333e+02 -7.61906e+01
1.38651e+02 7.33815e+05 2.14967e+04 1.57592e+04 2.00101e-07 1.57974e-08 5.09471e-01 5.00023e+02 8.87500e+02 -7.62308e+01
1.39302e+02 6.87839e+05 1.87001e+04 1.37093e+04 1.94384e-07 1.53461e-08 4.94917e-01 5.00042e+02 8.91667e+02 -7.62562e+01
1.39953e+02 6.35026e+05 1.62955e+04 1.19467e+04 1.88387e-07 1.48727e-08 4.79647e-01 5.00063e+02 8.95833e+02 -7.62560e+01
1.40604e+02 5.81434e+05 1.46067e+04 1.07088e+04 1.82681e-07 1.44222e-08 4.65120e-01 5.00085e+02 9.00000e+02 -7.62212e+01
1.41255e+02 5.31457e+05 1.34215e+04 9.84002e+03 1.78215e-07 1.40696e-08 4.53748e-01 5.00101e+02 9.04167e+02 -7.61470e+01
1.41906e+02 4.87346e+05 1.24573e+04 9.13319e+03 1.76040e-07 1.38979e-08 4.48210e-01 5.00107e+02 9.08333e+02 -7.60340e+01
1.42557e+02 4.49524e+05 1.15894e+04 8.49698e+03 1.77094e-07 1.39811e-08 4.50895e-01 5.00101e+02 9.12500e+02 -7.58902e+01
1.43208e+02 4.17273e+05 1.08218e+04 7.93427e+03 1.82054e-07 1.43727e-08 4.63523e-01 5.00085e+02 9.16667e+02 -7.57323e+01
1.43858e+02 3.89389e+05 1.01813e+04 7.46479e+03 1.91130e-07 1.50892e-08 4.86630e-01 5.00062e+02 9.20833e+02 -7.55801e+01
1.44509e+02 3.64612e+05 9.65262e+03 7.07721e+03 2.03693e-07 1.60810e-08 5.18618e-01 5.00040e+02 9.25000e+02 -7.54531e+01
1.45160e+02 3.41855e+05 9.17367e+03 6.72610e+03 2.17774e-07 1.71927e-08 5.54469e-01 5.00021e+02 9.29167e+02 -7.53629e+01
1.45811e+02 3.20329e+05 8.67079e+03 6.35745e+03 2.31194e-07 1.82521e-08 5.88636e-01 5.00010e+02 9.33333e+02 -7.53049e+01
1.46462e+02 2.99632e+05 8.10062e+03 5.93948e+03 2.41667e-07 1.90790e-08 6.15303e-01 5.00011e+02 9.37500e+02 -7.52691e+01
1.47113e+02 2.79782e+05 7.47324e+03 5.47957e+03 2.47030e-07 1.95023e-08 6.28956e-01 5.00020e+02 9.41667e+02 -7.52385e+01
1.47764e+02 2.61162e+05 6.84317e+03 5.01770e+03 2.45618e-07 1.93909e-08 6.25360e-01 5.00031e+02 9.45833e+02 -7.51858e+01
1.48415e+02 2.44382e+05 6.27676e+03 4.60248e+03 2.37436e-07 1.87450e-08 6.04530e-01 5.00040e+02 9.50000e+02 -7.50798e+01
1.49066e+02 2.30079e+05 5.82147e+03 4.26872e+03 2.24635e-07 1.77344e-08 5.71938e-01 5.00041e+02 9.54167e+02 -7.48875e+01
1.49717e+02 2.18727e+05 5.49676e+03 4.03067e+03 2.10965e-07 1.66552e-08 5.37133e-01 5.00035e+02 9.58333e+02 -7.45788e+01
1.50368e+02 2.10505e+05 5.30267e+03 3.88836e+03 2.01009e-07 1.58691e-08 5.11784e-01 5.00024e+02 9.62500e+02 -7.41460e+01
1.51019e+02 2.05244e+05 5.22867e+03 3.83408e+03 1.98544e-07 1.56745e-08 5.05507e-01 5.00024e+02 9.66667e+02 -7.36312e+01
1.51670e+02 2.02451e+05 5.25377e+03 3.85244e+03 2.05340e-07 1.62110e-08 5.22810e-01 5.00040e+02 9.70833e+02 -7.31308e+01
1.52321e+02 2.01401e+05 5.34335e+03 3.91807e+03 2.20240e-07 1.73874e-08 5.60747e-01 5.00068e+02 9.75000e+02 -7.27369e+01
1.52972e+02 2.01274e+05 5.45251e+03 3.99804e+03 2.39380e-07 1.88984e-08 6.09480e-01 5.00096e+02 9.79167e+02 -7.24745e+01
1.53623e+02 2.01296e+05 5.53685e+03 4.05982e+03 2.57971e-07 2.03661e-08 6.56812e-01 5.00118e+02 9.83333e+02 -7.23202e+01
1.54274e+02 2.00879e+05 5.56408e+03 4.07974e+03 2.71551e-07 2.14382e-08 6.91387e-01 5.00130e+02 9.87500e+02 -7.22308e+01
1.54925e+02 1.99709e+05 5.52122e+03 4.04829e+03 2.76752e-07 2.18489e-08 7.04631e-01 5.00132e+02 9.91667e+02 -7.21626e+01
1.55575e+02 1.97779e+05 5.41614e+03 3.97124e+03 2.72645e-07 2.15246e-08 6.94175e-01 5.00127e+02 9.95833e+02 -7.20859e+01
1.56226e+02 1.95355e+05 5.27370e+03 3.86680e+03 2.61062e-07 2.06102e-08 6.64684e-01 5.00123e+02 1.00000e+03 -7.19747e+01
1.56877e+02 1.92888e+05 5.12746e+03 3.75958e+03 2.46309e-07 1.94454e-08 6.27120e-01 5.00135e+02 1.00417e+03 -7.18060e+01
1.57528e+02 1.90917e+05 5.00945e+03 3.67304e+03 2.33752e-07 1.84541e-08 5.95150e-01 5.00174e+02 1.00833e+03 -7.15667e+01
1.58179e+02 1.89979e+05 4.94179e+03 3.62342e+03 2.27053e-07 1.79252e-08 5.78093e-01 5.00239e+02 1.01250e+03 -7.12721e+01
1.58830e+02 1.90579e+05 4.93350e+03 3.61731e+03 2.26910e-07 1.79140e-08 5.77730e-01 5.00317e+02 1.01667e+03 -7.09702e+01
1.59481e+02 1.93229e+05 4.98331e+03 3.65379e+03 2.30904e-07 1.82292e-08 5.87898e-01 5.00388e+02 1.02083e+03 -7.07075e+01
1.60132e+02 1.98566e+05 5.08580e+03 3.72889e+03 2.34865e-07 1.85420e-08 5.97983e-01 5.00435e+02 1.02500e+03 -7.05033e+01
1.60783e+02 2.07524e+05 5.23787e+03 3.84032e+03 2.34643e-07 1.85244e-08 5.97417e-01 5.00454e+02 1.02917e+03 -7.03530e+01
1.61434e+02 2.21525e+05 5.44697e+03 3.99356e+03 2.27298e-07 1.79446e-08 5.78718e-01 5.00450e+02 1.03333e+03 -7.02397e+01
1.62085e+02 2.42583e+05 5.74239e+03 4.21007e+03 2.12594e-07 1.67838e-08 5.41281e-01 5.00426e+02 1.03750e+03 -7.01253e+01
1.62736e+02 2.73185e+05 6.18650e+03 4.53557e+03 1.95448e-07 1.54301e-08 4.97625e-01 5.00385e+02 1.04167e+03 -6.99372e+01
1.63387e+02 3.15801e+05 6.88510e+03 5.04761e+03 1.85690e-07 1.46598e-08 4.72781e-01 5.00326e+02 1.04583e+03 -6.95837e+01
1.64038e+02 3.71928e+05 8.00785e+03 5.87054e+03 1.92864e-07 1.52261e-08 4.91045e-01 5.00254e+02 1.05000e+03 -6.90646e+01
1.64689e+02 4.40811e+05 9.81679e+03 7.19643e+03 2.22604e-07 1.75740e-08 5.66766e-01 5.00181e+02 1.05417e+03 -6.85421e+01
1.65340e+02 5.18289e+05 1.26125e+04 9.24565e+03 2.72458e-07 2.15099e-08 6.93699e-01 5.00121e+02 1.05833e+03 -6.81530e+01
1.65991e+02 5.96425e+05 1.64359e+04 1.20481e+04 3.32196e-07 2.62260e-08 8.45795e-01 5.00076e+02 1.06250e+03 -6.78963e+01
1.66642e+02 6.64483e+05 2.06299e+04 1.51222e+04 3.83651e-07 3.02883e-08 9.76804e-01 5.00050e+02 1.06667e+03 -6.77215e+01
1.67292e+02 7.11282e+05 2.38680e+04 1.74956e+04 4.11968e-07 3.25238e-08 1.04890e+00 5.00177e+02 1.07083e+03 -6.75944e+01
1.67943e+02 7.28227e+05 2.49664e+04 1.83007e+04 4.22751e-07 3.33750e-08 1.07635e+00 5.00924e+02 1.07500e+03 -6.75408e+01
1.68594e+02 7.11858e+05 2.36857e+04 1.73620e+04 4.47017e-07 3.52909e-08 1.13814e+00 5.04177e+02 1.07917e+03 -6.76778e+01
1.69245e+02 6.64836e+05 2.06654e+04 1.51481e+04 5.55107e-07 4.38242e-08 1.41334e+00 5.13298e+02 1.08333e+03 -6.82119e+01
1.69896e+02 5.95010e+05 1.68391e+04 1.23435e+04 8.11554e-07 6.40701e-08 2.06628e+00 5.24368e+02 1.08750e+03 -6.89031e+01
1.70547e+02 5.13030e+05 1.30412e+04 9.55969e+03 1.23010e-06 9.71131e-08 3.13192e+00 5.32462e+02 1.09167e+03 -6.94481e+01
1.71198e+02 4.29536e+05 9.85151e+03 7.22167e+03 1.72548e-06 1.36222e-07 4.39320e+00 5.37043e+02 1.09583e+03 -6.98141e+01
1.71849e+02 3.52910e+05 7.51248e+03 5.50718e+03 2.12277e-06 1.67587e-07 5.40473e+00 5.38969e+02 1.10000e+03 -7.00519e+01
1.72500e+02 2.88173e+05 5.96196e+03 4.37066e+03 2.28555e-06 1.80438e-07 5.81917e+00 5.39111e+02 1.10417e+03 -7.02301e+01
1.73151e+02 2.37035e+05 4.98617e+03 3.65540e+03 2.18380e-06 1.72405e-07 5.56012e+00 5.38376e+02 1.10833e+03 -7.04328e+01
1.73802e+02 1.98727e+05 4.36888e+03 3.20292e+03 1.90927e-06 1.50732e-07 4.86115e+00 5.37708e+02 1.11250e+03 -7.07832e+01
1.74453e+02 1.71109e+05 3.95740e+03 2.90129e+03 1.62458e-06 1.28256e-07 4.13630e+00 5.38387e+02 1.11667e+03 -7.14219e+01
1.75104e+02 1.51638e+05 3.66279e+03 2.68533e+03 1.39890e-06 1.10440e-07 3.56170e+00 5.40635e+02 1.12083e+03 -7.23914e+01
1.75755e+02 1.38007e+05 3.43835e+03 2.52081e+03 1.23494e-06 9.74951e-08 3.14424e+00 5.42869e+02 1.12500e+03 -7.35157e+01
1.76406e+02 1.28435e+05 3.26102e+03 2.39081e+03 1.10075e-06 8.69015e-08 2.80260e+00 5.42720e+02 1.12917e+03 -7.44794e+01
1.77057e+02 1.21693e+05 3.12084e+03 2.28804e+03 9.60100e-07 7.57973e-08 2.44448e+00 5.39606e+02 1.13333e+03 -7.51098e+01
1.77708e+02 1.17002e+05 3.01514e+03 2.21056e+03 8.01025e-07 6.32388e-08 2.03947e+00 5.33889e+02 1.13750e+03 -7.53849e+01
1.78358e+02 1.13886e+05 2.94444e+03 2.15871e+03 6.41504e-07 5.06450e-08 1.63332e+00 5.25981e+02 1.14167e+03 -7.53564e+01
1.79009e+02 1.12033e+05 2.90917e+03 2.13285e+03 5.09186e-07 4.01989e-08 1.29642e+00 5.17045e+02 1.14583e+03 -7.50951e+01
1.79660e+02 1.11210e+05 2.90746e+03 2.13158e+03 4.16412e-07 3.28746e-08 1.06021e+00 5.08723e+02 1.15000e+03 -7.47643e+01
1.80311e+02 1.11196e+05 2.93357e+03 2.15071e+03 3.60227e-07 2.84389e-08 9.17163e-01 5.03151e+02 1.15417e+03 -7.45790e+01
1.80962e+02 1.11775e+05 2.97785e+03 2.18315e+03 3.28392e-07 2.59257e-08 8.36109e-01 5.00883e+02 1.15833e+03 -7.46746e+01
1.81613e+02 1.12735e+05 3.02888e+03 2.22054e+03 3.06395e-07 2.41891e-08 7.80103e-01 5.00208e+02 1.16250e+03 -7.49860e+01
1.82264e+02 1.13893e+05 3.07721e+03 2.25595e+03 2.88931e-07 2.28104e-08 7.35640e-01 5.00029e+02 1.16667e+03 -7.53566e+01
1.82915e+02 1.15121e+05 3.11750e+03 2.28547e+03 2.73378e-07 2.15825e-08 6.96041e-01 5.00000e+02 1.17083e+03 -7.56460e+01
1.83566e+02 1.16368e+05 3.14785e+03 2.30771e+03 2.59501e-07 2.04869e-08 6.60707e-01 5.00000e+02 1.17500e+03 -7.57738e+01
1.84217e+02 1.17672e+05 3.16885e+03 2.32309e+03 2.49572e-07 1.97030e-08 6.35428e-01 5.00000e+02 1.17917e+03 -7.57320e+01
1.84868e+02 1.19160e+05 3.18413e+03 2.33428e+03 2.46144e-07 1.94324e-08 6.26700e-01 5.00000e+02 1.18333e+03 -7.55640e+01
1.85519e+02 1.21035e+05 3.20127e+03 2.34683e+03 2.51093e-07 1.98231e-08 6.39300e-01 5.00000e+02 1.18750e+03 -7.53382e+01
1.86170e+02 1.23547e+05 3.23146e+03 2.36895e+03 2.65203e-07 2.09371e-08 6.75227e-01 5.00000e+02 1.19167e+03 -7.51268e+01
1.86821e+02 1.26947e+05 3.28852e+03 2.41076e+03 2.84841e-07 2.24874e-08 7.25226e-01 5.00000e+02 1.19583e+03 -7.49747e+01
1.87472e+02 1.31434e+05 3.38692e+03 2.48288e+03 3.03105e-07 2.39293e-08 7.71727e-01 5.00000e+02 1.20000e+03 -7.48825e+01
1.88123e+02 1.37106e+05 3.53831e+03 2.59383e+03 3.13002e-07 2.47107e-08 7.96927e-01 5.00000e+02 1.20417e+03 -7.48294e+01
1.88774e+02 1.43933e+05 3.74674e+03 2.74660e+03 3.09271e-07 2.44161e-08 7.87425e-01 5.00000e+02 1.20833e+03 -7.47912e+01
1.89425e+02 1.51795e+05 4.00469e+03 2.93567e+03 2.90124e-07 2.29045e-08 7.38676e-01 5.00000e+02 1.21250e+03 -7.47494e+01
1.90075e+02 1.60605e+05 4.29240e+03 3.14654e+03 2.59406e-07 2.04794e-08 6.60466e-01 5.00000e+02 1.21667e+03 -7.46717e+01
1.90726e+02 1.70569e+05 4.58180e+03 3.35866e+03 2.24592e-07 1.77309e-08 5.71827e-01 5.00000e+02 1.22083e+03 -7.45035e+01
1.91377e+02 1.82596e+05 4.84334e+03 3.55035e+03 1.94211e-07 1.53325e-08 4.94476e-01 5.00000e+02 1.22500e+03 -7.41746e+01
1.92028e+02 1.98789e+05 5.05448e+03 3.70511e+03 1.74965e-07 1.38130e-08 4.45473e-01 5.00000e+02 1.22917e+03 -7.36364e+01
1.92679e+02 2.22869e+05 5.21044e+03 3.81942e+03 1.70227e-07 1.34390e-08 4.33411e-01 5.00000e+02 1.23333e+03 -7.29447e+01
1.93330e+02 2.60201e+05 5.34062e+03 3.91483e+03 1.79295e-07 1.41549e-08 4.56498e-01 5.00000e+02 1.23750e+03 -7.22565e+01
1.93981e+02 3.17078e+05 5.56252e+03 4.07747e+03 1.99017e-07 1.57118e-08 5.06711e-01 5.00000e+02 1.24167e+03 -7.16986e+01
1.94632e+02 3.99038e+05 6.25405e+03 4.58434e+03 2.25551e-07 1.78066e-08 5.74268e-01 5.00000e+02 1.24583e+03 -7.13169e+01
1.95283e+02 5.08470e+05 8.29185e+03 6.07801e+03 2.54742e-07 2.01112e-08 6.48591e-01 5.00000e+02 1.25000e+03 -7.10799e+01
1.95934e+02 6.42270e+05 1.28196e+04 9.39677e+03 2.82621e-07 2.23121e-08 7.19572e-01 5.00000e+02 1.25417e+03 -7.09335e+01
1.96585e+02 7.90590e+05 2.01043e+04 1.47363e+04 3.05498e-07 2.41183e-08 7.77821e-01 5.00000e+02 1.25833e+03 -7.08326e+01
1.97236e+02 9.37484e+05 2.85910e+04 2.09569e+04 3.21793e-07 2.54047e-08 8.19309e-01 5.00000e+02 1.26250e+03 -7.07514e+01
1.97887e+02 1.06349e+06 3.56713e+04 2.61467e+04 3.31369e-07 2.61607e-08 8.43689e-01 5.00000e+02 1.26667e+03 -7.06718e+01
1.98538e+02 1.14946e+06 3.94825e+04 2.89402e+04 3.34483e-07 2.64065e-08 8.51617e-01 5.00003e+02 1.27083e+03 -7.05821e+01
1.99189e+02 1.18062e+06 4.01024e+04 2.93946e+04 3.32239e-07 2.62294e-08 8.45903e-01 5.00017e+02 1.27500e+03 -7.04734e+01
1.99840e+02 1.14993e+06 3.88599e+04 2.84838e+04 3.26985e-07 2.58146e-08 8.32527e-01 5.00075e+02 1.27917e+03 -7.03324e+01
2.00491e+02 1.06016e+06 3.57615e+04 2.62128e+04 3.22225e-07 2.54388e-08 8.20409e-01 5.00236e+02 1.28333e+03 -7.01655e+01
2.01142e+02 9.23919e+05 2.91588e+04 2.13731e+04 3.21559e-07 2.53863e-08 8.18713e-01 5.00530e+02 1.28750e+03 -7.00124e+01
2.01792e+02 7.61249e+05 1.95476e+04 1.43282e+04 3.28224e-07 2.59124e-08 8.35681e-01 5.00945e+02 1.29167e+03 -6.99250e+01
2.02443e+02 5.94992e+05 1.07167e+04 7.85535e+03 3.44566e-07 2.72026e-08 8.77291e-01 5.01417e+02 1.29583e+03 -6.99368e+01
2.03094e+02 4.45267e+05 5.53034e+03 4.05380e+03 3.71409e-07 2.93217e-08 9.45633e-01 5.01844e+02 1.30000e+03 -7.00481e+01
2.03745e+02 3.25118e+05 3.56448e+03 2.61285e+03 4.07580e-07 3.21773e-08 1.03773e+00 5.02099e+02 1.30417e+03 -7.02545e+01
2.04396e+02 2.38955e+05 3.11159e+03 2.28089e+03 4.52515e-07 3.57249e-08 1.15214e+00 5.02118e+02 1.30833e+03 -7.05221e+01
2.05047e+02 1.83961e+05 3.10005e+03 2.27243e+03 5.03345e-07 3.97377e-08 1.28155e+00 5.01928e+02 1.31250e+03 -7.08032e+01
2.05698e+02 1.53253e+05 3.17958e+03 2.33071e+03 5.60195e-07 4.42259e-08 1.42630e+00 5.01591e+02 1.31667e+03 -7.10665e+01
2.06349e+02 1.39103e+05 3.28129e+03 2.40526e+03 6.22716e-07 4.91618e-08 1.58548e+00 5.01198e+02 1.32083e+03 -7.12889e+01
2.07000e+02 1.35053e+05 3.39982e+03 2.49213e+03 6.82008e-07 5.38428e-08 1.73644e+00 5.00844e+02 1.32500e+03 -7.14671e+01
2.07651e+02 1.36675e+05 3.53929e+03 2.59436e+03 7.28547e-07 5.75169e-08 1.85493e+00 5.00580e+02 1.32917e+03 -7.16178e+01
2.08302e+02 1.41384e+05 3.70226e+03 2.71381e+03 7.58426e-07 5.98758e-08 1.93101e+00 5.00431e+02 1.33333e+03 -7.17711e+01
2.08953e+02 1.47859e+05 3.88847e+03 2.85030e+03 7.72741e-07 6.10059e-08 1.96746e+00 5.00421e+02 1.33750e+03 -7.19604e+01
2.09604e+02 1.55477e+05 4.09844e+03 3.00419e+03 7.68899e-07 6.07025e-08 1.95767e+00 5.00483e+02 1.34167e+03 -7.22004e+01
2.10255e+02 1.63909e+05 4.33552e+03 3.17797e+03 7.49893e-07 5.92021e-08 1.90928e+00 5.00522e+02 1.34583e+03 -7.24811e+01
2.10906e+02 1.72883e+05 4.60255e+03 3.37369e+03 7.23126e-07 5.70889e-08 1.84113e+00 5.00497e+02 1.35000e+03 -7.27665e+01
2.11557e+02 1.82065e+05 4.89567e+03 3.58854e+03 6.97497e-07 5.50655e-08 1.77588e+00 5.00436e+02 1.35417e+03 -7.30064e+01
2.12208e+02 1.91013e+05 5.20127e+03 3.81254e+03 6.75256e-07 5.33097e-08 1.71925e+00 5.00364e+02 1.35833e+03 -7.31769e+01
2.12858e+02 1.99187e+05 5.49763e+03 4.02976e+03 6.56097e-07 5.17972e-08 1.67047e+00 5.00267e+02 1.36250e+03 -7.32777e+01
2.13509e+02 2.05991e+05 5.75832e+03 4.22084e+03 6.37170e-07 5.03029e-08 1.62228e+00 5.00167e+02 1.36667e+03 -7.33307e+01
2.14160e+02 2.10845e+05 5.95573e+03 4.36553e+03 6.15985e-07 4.86304e-08 1.56834e+00 5.00085e+02 1.37083e+03 -7.33624e+01
2.14811e+02 2.13267e+05 6.06528e+03 4.44583e+03 5.92623e-07 4.67860e-08 1.50886e+00 5.00031e+02 1.37500e+03 -7.33865e+01
2.15462e+02 2.12945e+05 6.07024e+03 4.44947e+03 5.70511e-07 4.50404e-08 1.45256e+00 5.00005e+02 1.37917e+03 -7.33911e+01
