#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 5.48e-02 4.60e-02 9.97e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
7.42075e+02 3.31248e+04 8.93660e+02 6.55038e+02 2.32399e-07 1.83473e-08 5.91705e-01 5.00000e+02 4.75000e+03 -5.04875e+01
7.42726e+02 3.29725e+04 8.88630e+02 6.51351e+02 2.35770e-07 1.86134e-08 6.00288e-01 5.00000e+02 4.75417e+03 -5.04059e+01
7.43377e+02 3.28136e+04 8.83454e+02 6.47557e+02 2.37607e-07 1.87585e-08 6.04965e-01 5.00000e+02 4.75833e+03 -5.03260e+01
7.44028e+02 3.26569e+04 8.78324e+02 6.43796e+02 2.37764e-07 1.87709e-08 6.05365e-01 5.00000e+02 4.76250e+03 -5.02457e+01
7.44679e+02 3.25122e+04 8.73379e+02 6.40172e+02 2.36428e-07 1.86654e-08 6.01964e-01 5.00000e+02 4.76667e+03 -5.01624e+01
7.45330e+02 3.23895e+04 8.68881e+02 6.36875e+02 2.33707e-07 1.84505e-08 5.95034e-01 5.00000e+02 4.77083e+03 -5.00754e+01
7.45981e+02 3.22988e+04 8.65263e+02 6.34223e+02 2.29607e-07 1.81269e-08 5.84597e-01 5.00000e+02 4.77500e+03 -4.99852e+01
7.46632e+02 3.22488e+04 8.63013e+02 6.32574e+02 2.24358e-07 1.77125e-08 5.71233e-01 5.00000e+02 4.77917e+03 -4.98923e+01
7.47283e+02 3.22465e+04 8.62480e+02 6.32183e+02 2.18084e-07 1.72171e-08 5.55257e-01 5.00000e+02 4.78333e+03 -4.97960e+01
7.47934e+02 3.22962e+04 8.63766e+02 6.33126e+02 2.10921e-07 1.66517e-08 5.37021e-01 5.00000e+02 4.78750e+03 -4.96941e+01
7.48585e+02 3.23995e+04 8.66797e+02 6.35348e+02 2.02907e-07 1.60190e-08 5.16616e-01 5.00000e+02 4.79167e+03 -4.95816e+01
7.49236e+02 3.25548e+04 8.71451e+02 6.38759e+02 1.94304e-07 1.53398e-08 4.94713e-01 5.00000e+02 4.79583e+03 -4.94537e+01
7.49887e+02 3.27577e+04 8.77605e+02 6.43269e+02 1.85537e-07 1.46476e-08 4.72389e-01 5.00000e+02 4.80000e+03 -4.93086e+01
7.50538e+02 3.30014e+04 8.85105e+02 6.48767e+02 1.76955e-07 1.39701e-08 4.50539e-01 5.00000e+02 4.80417e+03 -4.91473e+01
7.51189e+02 3.32771e+04 8.93715e+02 6.55078e+02 1.68941e-07 1.33375e-08 4.30137e-01 5.00000e+02 4.80833e+03 -4.89742e+01
7.51840e+02 3.35743e+04 9.03078e+02 6.61941e+02 1.61790e-07 1.27729e-08 4.11928e-01 5.00000e+02 4.81250e+03 -4.87963e+01
7.52491e+02 3.38822e+04 9.12696e+02 6.68991e+02 1.55356e-07 1.22650e-08 3.95549e-01 5.00000e+02 4.81667e+03 -4.86170e+01
7.53141e+02 3.41903e+04 9.22040e+02 6.75840e+02 1.49376e-07 1.17929e-08 3.80323e-01 5.00000e+02 4.82083e+03 -4.84384e+01
7.53792e+02 3.44887e+04 9.30749e+02 6.82223e+02 1.43659e-07 1.13415e-08 3.65766e-01 5.00000e+02 4.82500e+03 -4.82631e+01
7.54443e+02 3.47689e+04 9.38757e+02 6.88093e+02 1.38132e-07 1.09051e-08 3.51694e-01 5.00000e+02 4.82917e+03 -4.80919e+01
7.55094e+02 3.50237e+04 9.46149e+02 6.93511e+02 1.32828e-07 1.04864e-08 3.38190e-01 5.00000e+02 4.83333e+03 -4.79231e+01
7.55745e+02 3.52468e+04 9.52868e+02 6.98436e+02 1.27760e-07 1.00863e-08 3.25287e-01 5.00000e+02 4.83750e+03 -4.77529e+01
7.56396e+02 3.54335e+04 9.58587e+02 7.02628e+02 1.22781e-07 9.69322e-09 3.12609e-01 5.00000e+02 4.84167e+03 -4.75761e+01
7.57047e+02 3.55812e+04 9.62878e+02 7.05773e+02 1.17723e-07 9.29395e-09 2.99732e-01 5.00000e+02 4.84583e+03 -4.73863e+01
7.57698e+02 3.56908e+04 9.65509e+02 7.07701e+02 1.12804e-07 8.90555e-09 2.87206e-01 5.00000e+02 4.85000e+03 -4.71807e+01
7.58349e+02 3.57677e+04 9.66555e+02 7.08468e+02 1.08430e-07 8.56029e-09 2.76071e-01 5.00000e+02 4.85417e+03 -4.69609e+01
7.59000e+02 3.58227e+04 9.66304e+02 7.08284e+02 1.04696e-07 8.26551e-09 2.66565e-01 5.00000e+02 4.85833e+03 -4.67292e+01
7.59651e+02 3.58721e+04 9.65195e+02 7.07472e+02 1.01504e-07 8.01345e-09 2.58436e-01 5.00000e+02 4.86250e+03 -4.64891e+01
7.60302e+02 3.59366e+04 9.63942e+02 7.06553e+02 9.87203e-08 7.79370e-09 2.51349e-01 5.00000e+02 4.86667e+03 -4.62433e+01
7.60953e+02 3.60390e+04 9.63621e+02 7.06318e+02 9.61754e-08 7.59279e-09 2.44869e-01 5.00000e+02 4.87083e+03 -4.59917e+01
7.61604e+02 3.62018e+04 9.65461e+02 7.07666e+02 9.37709e-08 7.40297e-09 2.38748e-01 5.00000e+02 4.87500e+03 -4.57339e+01
7.62255e+02 3.64437e+04 9.70425e+02 7.11305e+02 9.15638e-08 7.22872e-09 2.33128e-01 5.00000e+02 4.87917e+03 -4.54739e+01
7.62906e+02 3.67777e+04 9.78974e+02 7.17571e+02 8.97153e-08 7.08278e-09 2.28422e-01 5.00000e+02 4.88333e+03 -4.52198e+01
7.63557e+02 3.72089e+04 9.91107e+02 7.26465e+02 8.81383e-08 6.95829e-09 2.24407e-01 5.00000e+02 4.88750e+03 -4.49752e+01
7.64208e+02 3.77343e+04 1.00654e+03 7.37777e+02 8.66016e-08 6.83697e-09 2.20494e-01 5.00000e+02 4.89167e+03 -4.47382e+01
7.64858e+02 3.83430e+04 1.02487e+03 7.51210e+02 8.49565e-08 6.70709e-09 2.16305e-01 5.00000e+02 4.89583e+03 -4.45069e+01
7.65509e+02 3.90172e+04 1.04559e+03 7.66401e+02 8.31281e-08 6.56275e-09 2.11650e-01 5.00000e+02 4.90000e+03 -4.42795e+01
7.66160e+02 3.97338e+04 1.06801e+03 7.82836e+02 8.11193e-08 6.40416e-09 2.06536e-01 5.00000e+02 4.90417e+03 -4.40544e+01
7.66811e+02 4.04667e+04 1.09113e+03 7.99783e+02 7.89793e-08 6.23521e-09 2.01087e-01 5.00000e+02 4.90833e+03 -4.38281e+01
7.67462e+02 4.11903e+04 1.11377e+03 8.16374e+02 7.67783e-08 6.06145e-09 1.95483e-01 5.00000e+02 4.91250e+03 -4.35967e+01
7.68113e+02 4.18826e+04 1.13475e+03 8.31750e+02 7.45588e-08 5.88622e-09 1.89832e-01 5.00000e+02 4.91667e+03 -4.33546e+01
7.68764e+02 4.25299e+04 1.15310e+03 8.45200e+02 7.23551e-08 5.71224e-09 1.84221e-01 5.00000e+02 4.92083e+03 -4.30974e+01
7.69415e+02 4.31293e+04 1.16825e+03 8.56310e+02 7.02430e-08 5.54550e-09 1.78844e-01 5.00000e+02 4.92500e+03 -4.28252e+01
7.70066e+02 4.36908e+04 1.18036e+03 8.65183e+02 6.82779e-08 5.39036e-09 1.73840e-01 5.00000e+02 4.92917e+03 -4.25417e+01
7.70717e+02 4.42357e+04 1.19051e+03 8.72620e+02 6.65334e-08 5.25264e-09 1.69399e-01 5.00000e+02 4.93333e+03 -4.22549e+01
7.71368e+02 4.47934e+04 1.20058e+03 8.80007e+02 6.50176e-08 5.13297e-09 1.65540e-01 5.00000e+02 4.93750e+03 -4.19701e+01
7.72019e+02 4.53959e+04 1.21269e+03 8.88879e+02 6.37001e-08 5.02896e-09 1.62185e-01 5.00000e+02 4.94167e+03 -4.16871e+01
7.72670e+02 4.60718e+04 1.22843e+03 9.00419e+02 6.25635e-08 4.93922e-09 1.59291e-01 5.00000e+02 4.94583e+03 -4.14046e+01
7.73321e+02 4.68420e+04 1.24856e+03 9.15176e+02 6.15974e-08 4.86295e-09 1.56831e-01 5.00000e+02 4.95000e+03 -4.11206e+01
7.73972e+02 4.77179e+04 1.27296e+03 9.33054e+02 6.08164e-08 4.80129e-09 1.54843e-01 5.00000e+02 4.95417e+03 -4.08342e+01
7.74623e+02 4.87014e+04 1.30091e+03 9.53541e+02 6.02289e-08 4.75491e-09 1.53347e-01 5.00000e+02 4.95833e+03 -4.05461e+01
7.75274e+02 4.97878e+04 1.33162e+03 9.76055e+02 5.98240e-08 4.72295e-09 1.52316e-01 5.00000e+02 4.96250e+03 -4.02599e+01
7.75925e+02 5.09677e+04 1.36453e+03 1.00018e+03 5.95554e-08 4.70174e-09 1.51632e-01 5.00000e+02 4.96667e+03 -3.99798e+01
7.76575e+02 5.22299e+04 1.39938e+03 1.02572e+03 5.93678e-08 4.68693e-09 1.51155e-01 5.00000e+02 4.97083e+03 -3.97065e+01
7.77226e+02 5.35619e+04 1.43612e+03 1.05265e+03 5.91870e-08 4.67265e-09 1.50694e-01 5.00000e+02 4.97500e+03 -3.94370e+01
7.77877e+02 5.49495e+04 1.47481e+03 1.08101e+03 5.89918e-08 4.65725e-09 1.50197e-01 5.00000e+02 4.97917e+03 -3.91699e+01
7.78528e+02 5.63765e+04 1.51527e+03 1.11067e+03 5.87861e-08 4.64101e-09 1.49674e-01 5.00000e+02 4.98333e+03 -3.89047e+01
7.79179e+02 5.78246e+04 1.55682e+03 1.14112e+03 5.85388e-08 4.62148e-09 1.49044e-01 5.00000e+02 4.98750e+03 -3.86421e+01
7.79830e+02 5.92738e+04 1.59847e+03 1.17165e+03 5.82381e-08 4.59774e-09 1.48278e-01 5.00000e+02 4.99167e+03 -3.83807e+01
7.80481e+02 6.07046e+04 1.63923e+03 1.20153e+03 5.79271e-08 4.57320e-09 1.47487e-01 5.00000e+02 4.99583e+03 -3.81170e+01
7.81132e+02 6.20998e+04 1.67831e+03 1.23018e+03 5.76552e-08 4.55172e-09 1.46794e-01 5.00000e+02 5.00000e+03 -3.78501e+01
7.81783e+02 6.34465e+04 1.71524e+03 1.25724e+03 5.74610e-08 4.53640e-09 1.46300e-01 5.00000e+02 5.00417e+03 -3.75794e+01
7.82434e+02 6.47370e+04 1.74986e+03 1.28262e+03 5.73590e-08 4.52834e-09 1.46040e-01 5.00000e+02 5.00833e+03 -3.73034e+01
7.83085e+02 6.59688e+04 1.78238e+03 1.30645e+03 5.73342e-08 4.52638e-09 1.45977e-01 5.00000e+02 5.01250e+03 -3.70207e+01
7.83736e+02 6.71432e+04 1.81314e+03 1.32900e+03 5.73915e-08 4.53091e-09 1.46123e-01 5.00000e+02 5.01667e+03 -3.67324e+01
7.84387e+02 6.82635e+04 1.84251e+03 1.35053e+03 5.75477e-08 4.54324e-09 1.46521e-01 5.00000e+02 5.02083e+03 -3.64417e+01
7.85038e+02 6.93330e+04 1.87086e+03 1.37131e+03 5.77987e-08 4.56306e-09 1.47160e-01 5.00000e+02 5.02500e+03 -3.61516e+01
7.85689e+02 7.03534e+04 1.89850e+03 1.39157e+03 5.81424e-08 4.59019e-09 1.48035e-01 5.00000e+02 5.02917e+03 -3.58638e+01
7.86340e+02 7.13251e+04 1.92549e+03 1.41135e+03 5.85783e-08 4.62460e-09 1.49145e-01 5.00000e+02 5.03333e+03 -3.55805e+01
7.86991e+02 7.22479e+04 1.95129e+03 1.43026e+03 5.91045e-08 4.66615e-09 1.50484e-01 5.00000e+02 5.03750e+03 -3.53026e+01
7.87641e+02 7.31243e+04 1.97505e+03 1.44768e+03 5.96866e-08 4.71210e-09 1.51967e-01 5.00000e+02 5.04167e+03 -3.50309e+01
7.88292e+02 7.39615e+04 1.99622e+03 1.46320e+03 6.02859e-08 4.75941e-09 1.53492e-01 5.00000e+02 5.04583e+03 -3.47645e+01
7.88943e+02 7.47737e+04 2.01516e+03 1.47708e+03 6.08913e-08 4.80721e-09 1.55034e-01 5.00000e+02 5.05000e+03 -3.45008e+01
7.89594e+02 7.55811e+04 2.03306e+03 1.49020e+03 6.14965e-08 4.85499e-09 1.56575e-01 5.00000e+02 5.05417e+03 -3.42379e+01
7.90245e+02 7.64077e+04 2.05160e+03 1.50379e+03 6.20851e-08 4.90145e-09 1.58073e-01 5.00000e+02 5.05833e+03 -3.39761e+01
7.90896e+02 7.72768e+04 2.07246e+03 1.51908e+03 6.26308e-08 4.94453e-09 1.59462e-01 5.00000e+02 5.06250e+03 -3.37140e+01
7.91547e+02 7.82088e+04 2.09671e+03 1.53685e+03 6.31171e-08 4.98293e-09 1.60701e-01 5.00000e+02 5.06667e+03 -3.34483e+01
7.92198e+02 7.92198e+04 2.12431e+03 1.55708e+03 6.35726e-08 5.01889e-09 1.61860e-01 5.00000e+02 5.07083e+03 -3.31764e+01
7.92849e+02 8.03234e+04 2.15429e+03 1.57906e+03 6.40372e-08 5.05557e-09 1.63043e-01 5.00000e+02 5.07500e+03 -3.28964e+01
7.93500e+02 8.15349e+04 2.18565e+03 1.60204e+03 6.45546e-08 5.09641e-09 1.64361e-01 5.00000e+02 5.07917e+03 -3.26056e+01
7.94151e+02 8.28734e+04 2.21829e+03 1.62597e+03 6.51930e-08 5.14682e-09 1.65986e-01 5.00000e+02 5.08333e+03 -3.23045e+01
7.94802e+02 8.43627e+04 2.25351e+03 1.65179e+03 6.59705e-08 5.20820e-09 1.67966e-01 5.00000e+02 5.08750e+03 -3.19991e+01
7.95453e+02 8.60275e+04 2.29378e+03 1.68130e+03 6.68746e-08 5.27958e-09 1.70268e-01 5.00000e+02 5.09167e+03 -3.16959e+01
7.96104e+02 8.78878e+04 2.34171e+03 1.71643e+03 6.79047e-08 5.36090e-09 1.72890e-01 5.00000e+02 5.09583e+03 -3.14005e+01
7.96755e+02 8.99536e+04 2.39862e+03 1.75815e+03 6.90594e-08 5.45206e-09 1.75830e-01 5.00000e+02 5.10000e+03 -3.11157e+01
7.97406e+02 9.22226e+04 2.46359e+03 1.80577e+03 7.03122e-08 5.55096e-09 1.79020e-01 5.00000e+02 5.10417e+03 -3.08439e+01
7.98057e+02 9.46821e+04 2.53404e+03 1.85741e+03 7.16393e-08 5.65573e-09 1.82399e-01 5.00000e+02 5.10833e+03 -3.05846e+01
7.98708e+02 9.73144e+04 2.60755e+03 1.91129e+03 7.29865e-08 5.76209e-09 1.85829e-01 5.00000e+02 5.11250e+03 -3.03346e+01
7.99358e+02 1.00102e+05 2.68324e+03 1.96677e+03 7.43064e-08 5.86630e-09 1.89190e-01 5.00000e+02 5.11667e+03 -3.00892e+01
8.00009e+02 1.03034e+05 2.76160e+03 2.02421e+03 7.56121e-08 5.96937e-09 1.92514e-01 5.00000e+02 5.12083e+03 -2.98431e+01
8.00660e+02 1.06105e+05 2.84356e+03 2.08428e+03 7.70354e-08 6.08174e-09 1.96138e-01 5.00000e+02 5.12500e+03 -2.95897e+01
8.01311e+02 1.09316e+05 2.92961e+03 2.14735e+03 7.86999e-08 6.21315e-09 2.00376e-01 5.00000e+02 5.12917e+03 -2.93257e+01
8.01962e+02 1.12673e+05 3.01956e+03 2.21329e+03 8.06352e-08 6.36594e-09 2.05303e-01 5.00000e+02 5.13333e+03 -2.90539e+01
8.02613e+02 1.16189e+05 3.11294e+03 2.28173e+03 8.28248e-08 6.53880e-09 2.10878e-01 5.00000e+02 5.13750e+03 -2.87793e+01
8.03264e+02 1.19881e+05 3.20979e+03 2.35272e+03 8.52040e-08 6.72663e-09 2.16936e-01 5.00000e+02 5.14167e+03 -2.85072e+01
8.03915e+02 1.23774e+05 3.31113e+03 2.42701e+03 8.77095e-08 6.92443e-09 2.23315e-01 5.00000e+02 5.14583e+03 -2.82391e+01
8.04566e+02 1.27898e+05 3.41835e+03 2.50559e+03 9.02872e-08 7.12793e-09 2.29878e-01 5.00000e+02 5.15000e+03 -2.79764e+01
8.05217e+02 1.32290e+05 3.53259e+03 2.58933e+03 9.29066e-08 7.33473e-09 2.36547e-01 5.00000e+02 5.15417e+03 -2.77200e+01
8.05868e+02 1.36990e+05 3.65470e+03 2.67883e+03 9.55853e-08 7.54621e-09 2.43367e-01 5.00000e+02 5.15833e+03 -2.74709e+01
8.06519e+02 1.42044e+05 3.78566e+03 2.77482e+03 9.82949e-08 7.76012e-09 2.50266e-01 5.00000e+02 5.16250e+03 -2.72310e+01
8.07170e+02 1.47496e+05 3.92687e+03 2.87833e+03 1.00940e-07 7.96894e-09 2.57000e-01 5.00000e+02 5.16667e+03 -2.70001e+01
8.07821e+02 1.53381e+05 4.08031e+03 2.99080e+03 1.03447e-07 8.16685e-09 2.63383e-01 5.00000e+02 5.17083e+03 -2.67771e+01
8.08472e+02 1.59715e+05 4.24830e+03 3.11393e+03 1.05823e-07 8.35447e-09 2.69434e-01 5.00000e+02 5.17500e+03 -2.65607e+01
8.09123e+02 1.66475e+05 4.43303e+03 3.24933e+03 1.08129e-07 8.53652e-09 2.75305e-01 5.00000e+02 5.17917e+03 -2.63485e+01
8.09774e+02 1.73583e+05 4.63544e+03 3.39770e+03 1.10341e-07 8.71115e-09 2.80937e-01 5.00000e+02 5.18333e+03 -2.61388e+01
8.10425e+02 1.80884e+05 4.85402e+03 3.55792e+03 1.12397e-07 8.87345e-09 2.86171e-01 5.00000e+02 5.18750e+03 -2.59313e+01
8.11075e+02 1.88138e+05 5.08359e+03 3.72618e+03 1.14279e-07 9.02199e-09 2.90962e-01 5.00000e+02 5.19167e+03 -2.57260e+01
8.11726e+02 1.95010e+05 5.31456e+03 3.89548e+03 1.15992e-07 9.15726e-09 2.95324e-01 5.00000e+02 5.19583e+03 -2.55234e+01
8.12377e+02 2.01092e+05 5.53314e+03 4.05570e+03 1.17575e-07 9.28220e-09 2.99353e-01 5.00000e+02 5.20000e+03 -2.53247e+01
8.13028e+02 2.05927e+05 5.72197e+03 4.19411e+03 1.19021e-07 9.39637e-09 3.03035e-01 5.00000e+02 5.20417e+03 -2.51302e+01
8.13679e+02 2.09062e+05 5.86096e+03 4.29598e+03 1.20366e-07 9.50262e-09 3.06462e-01 5.00000e+02 5.20833e+03 -2.49373e+01
8.14330e+02 2.10104e+05 5.92949e+03 4.34622e+03 1.21679e-07 9.60626e-09 3.09804e-01 5.00000e+02 5.21250e+03 -2.47443e+01
8.14981e+02 2.08781e+05 5.91114e+03 4.33277e+03 1.23010e-07 9.71131e-09 3.13192e-01 5.00000e+02 5.21667e+03 -2.45507e+01
8.15632e+02 2.04993e+05 5.79870e+03 4.25035e+03 1.24457e-07 9.82559e-09 3.16878e-01 5.00000e+02 5.22083e+03 -2.43571e+01
8.16283e+02 1.98837e+05 5.59599e+03 4.10176e+03 1.26111e-07 9.95610e-09 3.21087e-01 5.00000e+02 5.22500e+03 -2.41662e+01
8.16934e+02 1.90608e+05 5.31606e+03 3.89658e+03 1.27906e-07 1.00979e-08 3.25659e-01 5.00000e+02 5.22917e+03 -2.39796e+01
8.17585e+02 1.80767e+05 4.97860e+03 3.64923e+03 1.29789e-07 1.02465e-08 3.30452e-01 5.00000e+02 5.23333e+03 -2.37969e+01
8.18236e+02 1.69884e+05 4.60798e+03 3.37757e+03 1.31836e-07 1.04081e-08 3.35665e-01 5.00000e+02 5.23750e+03 -2.36167e+01
8.18887e+02 1.58575e+05 4.23096e+03 3.10122e+03 1.34346e-07 1.06062e-08 3.42054e-01 5.00000e+02 5.24167e+03 -2.34377e+01
8.19538e+02 1.47424e+05 3.87258e+03 2.83853e+03 1.37630e-07 1.08655e-08 3.50416e-01 5.00000e+02 5.24583e+03 -2.32592e+01
8.20189e+02 1.36927e+05 3.55157e+03 2.60324e+03 1.41625e-07 1.11809e-08 3.60588e-01 5.00000e+02 5.25000e+03 -2.30835e+01
8.20840e+02 1.27450e+05 3.27832e+03 2.40295e+03 1.45883e-07 1.15171e-08 3.71429e-01 5.00000e+02 5.25417e+03 -2.29139e+01
8.21491e+02 1.19208e+05 3.05607e+03 2.24005e+03 1.50131e-07 1.18525e-08 3.82245e-01 5.00000e+02 5.25833e+03 -2.27509e+01
8.22141e+02 1.12275e+05 2.88290e+03 2.11311e+03 1.54406e-07 1.21899e-08 3.93129e-01 5.00000e+02 5.26250e+03 -2.25933e+01
8.22792e+02 1.06608e+05 2.75255e+03 2.01757e+03 1.58867e-07 1.25421e-08 4.04486e-01 5.00000e+02 5.26667e+03 -2.24412e+01
8.23443e+02 1.02081e+05 2.65553e+03 1.94646e+03 1.63599e-07 1.29157e-08 4.16535e-01 5.00000e+02 5.27083e+03 -2.22944e+01
8.24094e+02 9.85300e+04 2.58189e+03 1.89248e+03 1.68481e-07 1.33012e-08 4.28966e-01 5.00000e+02 5.27500e+03 -2.21535e+01
8.24745e+02 9.57820e+04 2.52414e+03 1.85015e+03 1.73420e-07 1.36911e-08 4.41540e-01 5.00000e+02 5.27917e+03 -2.20192e+01
8.25396e+02 9.36830e+04 2.47831e+03 1.81656e+03 1.78404e-07 1.40845e-08 4.54230e-01 5.00000e+02 5.28333e+03 -2.18910e+01
8.26047e+02 9.21090e+04 2.44282e+03 1.79055e+03 1.83605e-07 1.44951e-08 4.67471e-01 5.00000e+02 5.28750e+03 -2.17685e+01
8.26698e+02 9.09682e+04 2.41670e+03 1.77140e+03 1.88905e-07 1.49136e-08 4.80966e-01 5.00000e+02 5.29167e+03 -2.16529e+01
8.27349e+02 9.01970e+04 2.39877e+03 1.75825e+03 1.94285e-07 1.53383e-08 4.94665e-01 5.00000e+02 5.29583e+03 -2.15453e+01
8.28000e+02 8.97507e+04 2.38817e+03 1.75049e+03 1.99851e-07 1.57777e-08 5.08836e-01 5.00000e+02 5.30000e+03 -2.14464e+01
8.28651e+02 8.95948e+04 2.38518e+03 1.74830e+03 2.05687e-07 1.62384e-08 5.23693e-01 5.00000e+02 5.30417e+03 -2.13566e+01
8.29302e+02 8.96960e+04 2.39058e+03 1.75225e+03 2.11878e-07 1.67272e-08 5.39458e-01 5.00000e+02 5.30833e+03 -2.12762e+01
8.29953e+02 9.00158e+04 2.40416e+03 1.76221e+03 2.18418e-07 1.72435e-08 5.56109e-01 5.00000e+02 5.31250e+03 -2.12059e+01
8.30604e+02 9.05066e+04 2.42420e+03 1.77690e+03 2.25427e-07 1.77968e-08 5.73952e-01 5.00000e+02 5.31667e+03 -2.11464e+01
8.31255e+02 9.11119e+04 2.44818e+03 1.79447e+03 2.32887e-07 1.83858e-08 5.92948e-01 5.00000e+02 5.32083e+03 -2.10988e+01
8.31906e+02 9.17700e+04 2.47347e+03 1.81301e+03 2.40722e-07 1.90044e-08 6.12895e-01 5.00000e+02 5.32500e+03 -2.10633e+01
8.32557e+02 9.24204e+04 2.49767e+03 1.83075e+03 2.48764e-07 1.96393e-08 6.33371e-01 5.00000e+02 5.32917e+03 -2.10399e+01
8.33208e+02 9.30108e+04 2.51865e+03 1.84613e+03 2.56430e-07 2.02444e-08 6.52888e-01 5.00000e+02 5.33333e+03 -2.10277e+01
8.33858e+02 9.35053e+04 2.53457e+03 1.85780e+03 2.62869e-07 2.07529e-08 6.69285e-01 5.00000e+02 5.33750e+03 -2.10258e+01
8.34509e+02 9.38904e+04 2.54414e+03 1.86481e+03 2.67724e-07 2.11361e-08 6.81645e-01 5.00000e+02 5.34167e+03 -2.10330e+01
8.35160e+02 9.41786e+04 2.54712e+03 1.86700e+03 2.70597e-07 2.13630e-08 6.88961e-01 5.00000e+02 5.34583e+03 -2.10477e+01
8.35811e+02 9.44085e+04 2.54506e+03 1.86548e+03 2.70376e-07 2.13455e-08 6.88396e-01 5.00000e+02 5.35000e+03 -2.10672e+01
8.36462e+02 9.46410e+04 2.54130e+03 1.86273e+03 2.66539e-07 2.10425e-08 6.78627e-01 5.00000e+02 5.35417e+03 -2.10891e+01
8.37113e+02 9.49518e+04 2.53983e+03 1.86165e+03 2.59196e-07 2.04629e-08 6.59932e-01 5.00000e+02 5.35833e+03 -2.11108e+01
8.37764e+02 9.54239e+04 2.54378e+03 1.86455e+03 2.48920e-07 1.96516e-08 6.33769e-01 5.00000e+02 5.36250e+03 -2.11301e+01
8.38415e+02 9.61382e+04 2.55513e+03 1.87287e+03 2.36322e-07 1.86570e-08 6.01692e-01 5.00000e+02 5.36667e+03 -2.11445e+01
8.39066e+02 9.71653e+04 2.57579e+03 1.88801e+03 2.22051e-07 1.75304e-08 5.65359e-01 5.00000e+02 5.37083e+03 -2.11509e+01
8.39717e+02 9.85586e+04 2.60835e+03 1.91188e+03 2.06915e-07 1.63354e-08 5.26820e-01 5.00000e+02 5.37500e+03 -2.11457e+01
8.40368e+02 1.00348e+05 2.65551e+03 1.94645e+03 1.92142e-07 1.51691e-08 4.89207e-01 5.00000e+02 5.37917e+03 -2.11255e+01
8.41019e+02 1.02535e+05 2.71836e+03 1.99251e+03 1.79020e-07 1.41331e-08 4.55798e-01 5.00000e+02 5.38333e+03 -2.10871e+01
8.41670e+02 1.05096e+05 2.79512e+03 2.04878e+03 1.67826e-07 1.32494e-08 4.27296e-01 5.00000e+02 5.38750e+03 -2.10289e+01
8.42321e+02 1.07988e+05 2.88196e+03 2.11243e+03 1.58435e-07 1.25080e-08 4.03387e-01 5.00000e+02 5.39167e+03 -2.09516e+01
8.42972e+02 1.11161e+05 2.97498e+03 2.18061e+03 1.51025e-07 1.19230e-08 3.84520e-01 5.00000e+02 5.39583e+03 -2.08573e+01
8.43623e+02 1.14570e+05 3.07154e+03 2.25139e+03 1.45988e-07 1.15254e-08 3.71696e-01 5.00000e+02 5.40000e+03 -2.07508e+01
8.44274e+02 1.18194e+05 3.16989e+03 2.32348e+03 1.42766e-07 1.12710e-08 3.63493e-01 5.00000e+02 5.40417e+03 -2.06350e+01
8.44925e+02 1.22040e+05 3.26884e+03 2.39600e+03 1.40496e-07 1.10918e-08 3.57714e-01 5.00000e+02 5.40833e+03 -2.05102e+01
8.45575e+02 1.26149e+05 3.36877e+03 2.46925e+03 1.38747e-07 1.09537e-08 3.53260e-01 5.00000e+02 5.41250e+03 -2.03762e+01
8.46226e+02 1.30580e+05 3.47347e+03 2.54599e+03 1.37493e-07 1.08547e-08 3.50068e-01 5.00000e+02 5.41667e+03 -2.02339e+01
8.46877e+02 1.35391e+05 3.59036e+03 2.63167e+03 1.36820e-07 1.08016e-08 3.48354e-01 5.00000e+02 5.42083e+03 -2.00848e+01
8.47528e+02 1.40609e+05 3.72764e+03 2.73230e+03 1.36742e-07 1.07954e-08 3.48155e-01 5.00000e+02 5.42500e+03 -1.99309e+01
8.48179e+02 1.46196e+05 3.88921e+03 2.85072e+03 1.37178e-07 1.08299e-08 3.49265e-01 5.00000e+02 5.42917e+03 -1.97709e+01
8.48830e+02 1.52032e+05 4.07151e+03 2.98435e+03 1.38111e-07 1.09035e-08 3.51641e-01 5.00000e+02 5.43333e+03 -1.96043e+01
8.49481e+02 1.57906e+05 4.26490e+03 3.12610e+03 1.39432e-07 1.10078e-08 3.55003e-01 5.00000e+02 5.43750e+03 -1.94356e+01
8.50132e+02 1.63529e+05 4.45727e+03 3.26710e+03 1.41008e-07 1.11322e-08 3.59017e-01 5.00000e+02 5.44167e+03 -1.92677e+01
8.50783e+02 1.68562e+05 4.63624e+03 3.39828e+03 1.42748e-07 1.12696e-08 3.63446e-01 5.00000e+02 5.44583e+03 -1.91012e+01
8.51434e+02 1.72659e+05 4.78872e+03 3.51005e+03 1.44520e-07 1.14095e-08 3.67960e-01 5.00000e+02 5.45000e+03 -1.89364e+01
8.52085e+02 1.75512e+05 4.89982e+03 3.59149e+03 1.46164e-07 1.15393e-08 3.72145e-01 5.00000e+02 5.45417e+03 -1.87722e+01
